GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17031808302,140,17,031,16980,176,,,Census Tract 8083.02,3934,1639,3839,1574,3934,3839,2468,2720,86,53,9,4,1135,903,5,0,96,76,135,83
17031808400,140,17,031,16980,176,,,Census Tract 8084,4411,1590,4409,1584,4411,4409,2913,3290,60,14,3,4,1254,958,0,0,68,62,113,81
17031808500,140,17,031,16980,176,,,Census Tract 8085,4073,1476,4076,1470,4073,4076,2864,3102,39,18,12,6,960,819,1,0,84,38,113,93
17031808800,140,17,031,16980,176,,,Census Tract 8088,3955,1534,4127,1529,3955,4127,3374,3637,113,177,3,3,317,193,1,1,30,46,117,69
17031809100,140,17,031,16980,176,,,Census Tract 8091,3387,1599,3293,1419,3387,3293,3027,3011,136,89,3,1,119,105,2,1,17,33,83,53
17031809200,140,17,031,16980,176,,,Census Tract 8092,4611,1748,4993,1650,4611,4993,810,396,2991,4132,20,9,82,36,0,3,475,197,233,220
17031809300,140,17,031,16980,176,,,Census Tract 8093,4816,2196,4670,2157,4816,4670,3401,3396,389,419,10,7,823,632,0,6,39,71,154,139
17031809400,140,17,031,16980,176,,,Census Tract 8094,5804,3586,4496,2767,5804,4496,4084,3592,275,117,8,3,1230,632,1,1,60,61,146,90
17031809500,140,17,031,16980,176,,,Census Tract 8095,3670,2374,3407,1736,3670,3407,2784,2745,310,308,4,4,454,233,0,1,27,42,91,74
17031809700,140,17,031,16980,176,,,Census Tract 8097,3649,1373,3903,1366,3649,3903,1648,1656,1289,1638,12,3,103,66,0,1,416,370,181,169
17031809900,140,17,031,16980,176,,,Census Tract 8099,2855,1467,2476,1181,2855,2476,2398,2223,151,83,9,6,192,84,1,1,27,5,77,74
17031810000,140,17,031,16980,176,,,Census Tract 8100,4896,2903,4770,2826,4896,4770,3972,4062,286,311,10,6,340,227,3,2,56,53,229,109
17031810200,140,17,031,16980,176,,,Census Tract 8102,5739,2934,6202,2640,5739,6202,2343,2206,2356,3122,20,34,310,202,1,3,423,398,286,237
17031810301,140,17,031,16980,176,,,Census Tract 8103.01,4002,1550,4001,1544,4002,4001,1863,1903,1360,1453,10,17,216,233,1,3,360,204,192,188
17031810302,140,17,031,16980,176,,,Census Tract 8103.02,3250,1311,3485,1316,3250,3485,1808,2000,1003,1089,9,8,102,121,0,1,134,149,194,117
17031810400,140,17,031,16980,176,,,Census Tract 8104,5350,2061,5357,2050,5350,5357,5069,5174,10,6,5,1,161,105,1,1,40,18,64,50
17031810501,140,17,031,16980,176,,,Census Tract 8105.01,5049,2051,5062,1953,5049,5062,4777,4895,3,1,4,3,134,83,0,0,95,40,36,40
17031810600,140,17,031,16980,176,,,Census Tract 8106,4717,1972,4719,2051,4717,4719,3876,4309,49,20,16,15,366,207,4,1,271,88,135,74
17031810701,140,17,031,16980,176,,,Census Tract 8107.01,4916,2034,5039,2038,4916,5039,4106,4546,67,12,12,5,55,42,2,0,553,216,121,218
17031810702,140,17,031,16980,176,,,Census Tract 8107.02,3918,1702,3861,1667,3918,3861,3164,3440,154,43,13,11,75,104,0,3,423,153,89,107
17031810800,140,17,031,16980,176,,,Census Tract 8108,5324,1842,5424,1887,5324,5424,4694,5068,33,7,6,7,127,88,0,0,392,136,72,118
17031810900,140,17,031,16980,176,,,Census Tract 8109,6429,2757,6541,2798,6429,6541,5271,5945,175,39,22,15,184,188,2,4,599,237,176,113
17031811000,140,17,031,16980,176,,,Census Tract 8110,4296,1755,4540,1760,4296,4540,3867,4256,52,31,17,7,138,108,1,0,128,100,93,38
17031811100,140,17,031,16980,176,,,Census Tract 8111,6520,2994,6899,3069,6520,6899,5727,6428,123,16,36,22,117,120,4,5,419,212,94,96
17031811301,140,17,031,16980,176,,,Census Tract 8113.01,4845,1578,4889,1609,4845,4889,3246,3594,228,270,31,24,139,142,0,1,1043,720,158,138
17031811302,140,17,031,16980,176,,,Census Tract 8113.02,3778,1281,3798,1282,3778,3798,2236,2698,336,190,29,30,97,127,0,6,956,591,124,156
17031811401,140,17,031,16980,176,,,Census Tract 8114.01,4842,1790,4855,1756,4842,4855,3692,3922,54,47,27,16,131,125,0,3,814,640,124,102
17031811402,140,17,031,16980,176,,,Census Tract 8114.02,4433,1598,4404,1595,4433,4404,3222,3496,82,37,12,9,231,181,1,0,797,577,88,104
17031811500,140,17,031,16980,176,,,Census Tract 8115,5895,2063,6080,2076,5895,6080,4709,5177,36,31,14,6,140,111,3,1,846,594,147,158
17031811600,140,17,031,16980,176,,,Census Tract 8116,6213,2530,6356,2364,6213,6356,5057,5078,108,126,32,13,337,304,0,1,570,554,109,276
17031811701,140,17,031,16980,176,,,Census Tract 8117.01,3858,1186,4694,1323,3858,4694,2320,3109,52,43,22,30,142,218,9,2,1182,1147,131,145
17031811900,140,17,031,16980,176,,,Census Tract 8119,5738,1917,6037,1945,5738,6037,4804,5345,422,340,2,4,252,186,4,5,137,59,117,98
17031812000,140,17,031,16980,176,,,Census Tract 8120,5434,2259,5598,2287,5434,5598,4671,5051,329,220,8,7,253,178,1,0,60,55,112,87
17031812100,140,17,031,16980,176,,,Census Tract 8121,4560,1765,4855,1771,4560,4855,2684,2759,1450,1729,11,11,148,143,0,1,77,62,190,150
17031812200,140,17,031,16980,176,,,Census Tract 8122,3942,1405,3969,1401,3942,3969,3115,3252,510,472,3,0,158,135,0,0,36,37,120,73
17031812301,140,17,031,16980,176,,,Census Tract 8123.01,3972,2638,3731,2441,3972,3731,2683,2860,716,511,2,2,385,215,0,2,88,49,98,88
17031812302,140,17,031,16980,176,,,Census Tract 8123.02,2818,1115,2646,1031,2818,2646,2131,2029,433,362,1,1,120,153,2,1,42,35,89,63
17031812400,140,17,031,16980,176,,,Census Tract 8124,3491,1263,3431,1237,3491,3431,3005,3013,250,238,5,0,114,83,0,1,31,33,86,63
17031812500,140,17,031,16980,176,,,Census Tract 8125,3375,1787,3613,1822,3375,3613,1880,2177,1174,1233,11,2,112,83,1,1,64,34,133,83
17031812600,140,17,031,16980,176,,,Census Tract 8126,3706,2018,3753,1948,3706,3753,2029,2093,1297,1342,9,7,146,137,2,1,91,74,132,99
17031812700,140,17,031,16980,176,,,Census Tract 8127,3216,1772,3285,1746,3216,3285,2195,2134,640,795,5,7,200,158,2,0,52,73,122,118
17031812900,140,17,031,16980,176,,,Census Tract 8129,4749,1992,4651,1858,4749,4651,3697,3711,579,572,3,9,191,196,3,4,70,49,206,110
17031813000,140,17,031,16980,176,,,Census Tract 8130,3873,1545,4100,1548,3873,4100,2571,2631,932,1118,12,10,127,97,1,0,84,90,146,154
17031813100,140,17,031,16980,176,,,Census Tract 8131,4538,1982,4853,1969,4538,4853,2531,2684,1376,1575,7,12,227,232,0,0,162,140,235,210
17031813301,140,17,031,16980,176,,,Census Tract 8133.01,3502,1047,4073,1108,3502,4073,1517,1429,314,88,23,56,18,12,0,0,1488,2328,142,159
17031813400,140,17,031,16980,176,,,Census Tract 8134,7551,2087,7637,2027,7551,7637,3769,3618,332,91,58,38,39,78,16,5,3118,3550,219,257
17031813500,140,17,031,16980,176,,,Census Tract 8135,6994,2068,6911,2100,6994,6911,3294,3408,441,102,64,77,84,174,1,0,2874,2923,236,227
17031813600,140,17,031,16980,176,,,Census Tract 8136,5334,1453,5244,1426,5334,5244,2853,2427,107,13,55,19,42,51,2,0,2079,2486,196,248
17031813701,140,17,031,16980,176,,,Census Tract 8137.01,3780,1138,4021,1112,3780,4021,1880,1596,333,78,26,47,15,8,10,3,1391,2133,125,154
17031813702,140,17,031,16980,176,,,Census Tract 8137.02,4263,1137,4535,1112,4263,4535,2129,1799,209,87,25,54,5,9,2,3,1768,2405,125,174
17031813801,140,17,031,16980,176,,,Census Tract 8138.01,2893,821,3096,834,2893,3096,1464,1339,55,29,16,28,9,23,0,0,1260,1550,89,123
17031814000,140,17,031,16980,176,,,Census Tract 8140,4746,1398,4798,1455,4746,4798,2494,2888,146,25,47,36,38,33,1,4,1898,1629,122,183
17031814100,140,17,031,16980,176,,,Census Tract 8141,4544,1357,4567,1355,4544,4567,2585,2107,128,68,46,40,51,58,0,0,1564,2028,170,266
17031814200,140,17,031,16980,176,,,Census Tract 8142,7375,2203,7792,2289,7375,7792,3486,4085,182,51,72,58,25,28,0,15,3350,3272,260,283
17031814400,140,17,031,16980,176,,,Census Tract 8144,7654,2389,7217,2433,7654,7217,4762,4327,102,48,53,54,43,59,2,0,2345,2428,347,301
17031814700,140,17,031,16980,176,,,Census Tract 8147,5646,1954,5583,1956,5646,5583,3109,3876,333,145,33,22,218,270,6,0,1744,1005,203,265
17031815000,140,17,031,16980,176,,,Census Tract 8150,4131,1426,3923,1448,4131,3923,2066,2487,387,55,16,19,113,116,1,1,1381,1035,167,210
17031815100,140,17,031,16980,176,,,Census Tract 8151,4435,1387,4183,1426,4435,4183,2791,2823,198,19,32,30,82,70,0,4,1156,1100,176,137
17031815200,140,17,031,16980,176,,,Census Tract 8152,6967,2407,6599,2370,6967,6599,4300,4830,307,35,31,21,97,94,3,0,2003,1382,226,237
17031815300,140,17,031,16980,176,,,Census Tract 8153,3617,1376,3510,1372,3617,3510,2634,2868,59,18,31,12,73,60,0,0,751,486,69,66
17031815400,140,17,031,16980,176,,,Census Tract 8154,5502,2485,5365,2394,5502,5365,4089,4643,247,51,12,28,140,80,1,0,830,412,183,151
17031815500,140,17,031,16980,176,,,Census Tract 8155,7989,2742,7259,2711,7989,7259,5027,5683,138,40,45,16,165,105,0,7,2304,1212,310,196
17031815600,140,17,031,16980,176,,,Census Tract 8156,4973,2216,4979,2218,4973,4979,4163,4555,235,122,3,6,102,100,0,1,388,125,82,70
17031815701,140,17,031,16980,176,,,Census Tract 8157.01,3927,1569,3919,1555,3927,3919,3539,3753,57,8,3,5,92,54,3,1,149,64,84,34
17031815702,140,17,031,16980,176,,,Census Tract 8157.02,5128,2195,5149,2197,5128,5149,4682,4873,62,15,14,3,100,91,0,0,196,103,74,64
17031815800,140,17,031,16980,176,,,Census Tract 8158,1566,639,1657,654,1566,1657,1500,1584,14,40,4,2,10,12,0,0,26,13,12,6
17031815900,140,17,031,16980,176,,,Census Tract 8159,4392,2865,5080,3103,4392,5080,2266,2328,1652,2204,15,7,249,302,1,5,85,101,124,133
17031816000,140,17,031,16980,176,,,Census Tract 8160,3330,1875,3552,1721,3330,3552,2216,2343,775,773,8,6,166,225,2,0,80,78,83,127
17031816100,140,17,031,16980,176,,,Census Tract 8161,6445,3094,7056,3157,6445,7056,3332,4137,2156,1915,15,10,432,544,0,6,314,261,196,183
17031816200,140,17,031,16980,176,,,Census Tract 8162,4192,1724,3741,1307,4192,3741,2668,2777,461,314,27,8,141,141,0,3,804,430,91,68
17031816300,140,17,031,16980,176,,,Census Tract 8163,4800,1633,4150,1574,4800,4150,2832,3323,133,26,30,15,105,75,0,0,1558,596,142,115
17031816401,140,17,031,16980,176,,,Census Tract 8164.01,5142,1491,4687,1414,5142,4687,2921,3589,159,38,21,25,65,31,1,0,1774,875,201,129
17031816402,140,17,031,16980,176,,,Census Tract 8164.02,4404,1358,4094,1284,4404,4094,2459,2427,243,63,15,10,20,46,4,0,1545,1416,118,132
17031816500,140,17,031,16980,176,,,Census Tract 8165,4438,1418,4067,1429,4438,4067,2370,2813,174,54,15,33,42,52,0,0,1688,991,149,124
17031816600,140,17,031,16980,176,,,Census Tract 8166,4828,1264,4909,1262,4828,4909,2196,2650,98,93,57,24,105,104,8,1,2198,1895,166,142
17031816700,140,17,031,16980,176,,,Census Tract 8167,2809,874,2980,860,2809,2980,1605,1658,120,74,21,15,73,147,1,4,886,985,103,97
17031816800,140,17,031,16980,176,,,Census Tract 8168,5368,2064,5455,1912,5368,5455,2630,3326,1640,1453,33,5,204,202,1,0,701,353,159,112
17031816900,140,17,031,16980,176,,,Census Tract 8169,5885,1820,5905,1835,5885,5905,1191,1066,3513,4056,29,37,69,86,0,1,944,531,139,128
17031817000,140,17,031,16980,176,,,Census Tract 8170,5459,1826,6069,1873,5459,6069,868,719,4099,5035,9,7,30,66,0,1,351,164,102,77
17031817101,140,17,031,16980,176,,,Census Tract 8171.01,4542,1854,4988,1843,4542,4988,407,417,3943,4407,4,5,21,38,0,0,122,56,45,65
17031817102,140,17,031,16980,176,,,Census Tract 8171.02,3189,1126,3573,1132,3189,3573,182,210,2849,3285,1,0,3,7,1,2,98,28,55,41
17031817200,140,17,031,16980,176,,,Census Tract 8172,4684,1707,5212,1733,4684,5212,234,75,4067,5048,4,10,12,6,0,0,304,14,63,59
17031817400,140,17,031,16980,176,,,Census Tract 8174,4204,1199,4448,1182,4204,4448,1768,1760,1013,1326,34,3,31,34,0,1,1253,1199,105,125
17031817500,140,17,031,16980,176,,,Census Tract 8175,3623,1495,4180,1484,3623,4180,262,344,2914,3596,7,3,8,12,0,0,368,144,64,81
17031817600,140,17,031,16980,176,,,Census Tract 8176,3997,1393,4597,1410,3997,4597,338,230,3289,4193,22,4,61,12,0,0,198,90,89,68
17031817700,140,17,031,16980,176,,,Census Tract 8177,4929,1634,5642,1656,4929,5642,251,192,4432,5356,16,10,7,10,0,0,161,5,62,69
17031817900,140,17,031,16980,176,,,Census Tract 8179,5632,2417,5966,2360,5632,5966,913,1171,4361,4534,5,11,42,84,3,0,196,66,112,100
17031818000,140,17,031,16980,176,,,Census Tract 8180,4234,1760,4269,1749,4234,4269,1848,2293,1963,1707,10,5,105,101,0,0,224,100,84,63
17031818200,140,17,031,16980,176,,,Census Tract 8182,4702,1923,4680,1908,4702,4680,2869,3442,1243,750,20,5,159,219,1,0,296,170,114,94
17031818300,140,17,031,16980,176,,,Census Tract 8183,5826,2077,5782,2085,5826,5782,2050,2702,2567,2260,17,13,201,262,0,4,840,400,151,139
17031818401,140,17,031,16980,176,,,Census Tract 8184.01,3634,1413,3682,1410,3634,3682,2140,2645,1016,723,10,1,133,120,5,1,238,103,92,89
17031818402,140,17,031,16980,176,,,Census Tract 8184.02,3051,1504,3078,1460,3051,3078,2242,2591,430,228,12,0,149,167,0,0,179,57,39,35
17031818500,140,17,031,16980,176,,,Census Tract 8185,5682,2664,5849,2589,5682,5849,4774,5443,447,196,5,4,198,133,0,1,178,40,80,32
17031818900,140,17,031,16980,176,,,Census Tract 8189,4299,2051,4317,1804,4299,4317,3780,4064,214,83,4,7,123,89,0,1,97,46,81,27
17031819000,140,17,031,16980,176,,,Census Tract 8190,5117,1810,4602,1772,5117,4602,4944,4467,24,27,3,0,46,25,0,3,29,33,71,45
17031819100,140,17,031,16980,176,,,Census Tract 8191,4552,1969,4345,1830,4552,4345,3351,3765,257,61,28,11,75,65,1,3,720,280,120,160
17031819300,140,17,031,16980,176,,,Census Tract 8193,2693,1123,2811,1139,2693,2811,2396,2573,57,29,5,2,39,40,0,0,135,119,61,48
17031819400,140,17,031,16980,176,,,Census Tract 8194,5538,2251,5446,2222,5538,5446,4577,4979,246,59,12,10,130,109,5,0,443,207,125,82
17031819500,140,17,031,16980,176,,,Census Tract 8195,3212,1615,3474,1479,3212,3474,2317,2452,616,872,5,2,41,30,0,1,137,71,96,46
17031819600,140,17,031,16980,176,,,Census Tract 8196,4010,1386,4009,1392,4010,4009,3829,3896,34,17,2,8,44,40,0,0,33,17,68,31
17031819700,140,17,031,16980,176,,,Census Tract 8197,5917,1979,5789,1970,5917,5789,5693,5635,21,23,9,0,88,56,0,2,30,24,76,45
17031819801,140,17,031,16980,176,,,Census Tract 8198.01,5278,1788,5157,1803,5278,5157,5124,5072,9,9,7,2,80,31,0,0,17,9,41,34
17031819802,140,17,031,16980,176,,,Census Tract 8198.02,2678,964,2751,969,2678,2751,2586,2713,12,2,4,1,42,22,1,0,10,4,23,9
17031820000,140,17,031,16980,176,,,Census Tract 8200,2158,734,2125,714,2158,2125,1845,1887,26,19,0,2,195,169,0,0,33,27,59,21
17031820101,140,17,031,16980,176,,,Census Tract 8201.01,6937,3151,7069,2919,6937,7069,6426,6693,90,56,4,2,251,230,1,1,65,34,100,53
17031820103,140,17,031,16980,176,,,Census Tract 8201.03,4016,1625,3990,1592,4016,3990,3533,3699,117,71,9,11,81,59,0,0,194,112,82,38
17031820104,140,17,031,16980,176,,,Census Tract 8201.04,4165,1843,4026,1837,4165,4026,3656,3784,198,76,9,3,56,49,0,0,186,58,60,56
17031820201,140,17,031,16980,176,,,Census Tract 8202.01,7827,3431,7126,2913,7827,7126,6990,6715,110,54,7,2,432,196,0,0,168,73,120,86
17031820202,140,17,031,16980,176,,,Census Tract 8202.02,3536,1536,3809,1674,3536,3809,2750,3346,35,14,13,15,11,20,1,0,664,363,62,51
17031820400,140,17,031,16980,176,,,Census Tract 8204,5701,1843,5435,1772,5701,5435,2827,2744,921,1183,37,18,35,22,1,2,1679,1308,201,158
17031820501,140,17,031,16980,176,,,Census Tract 8205.01,6115,2160,6143,2131,6115,6143,5267,5572,69,7,17,33,121,107,0,0,523,251,118,173
17031820502,140,17,031,16980,176,,,Census Tract 8205.02,5150,1824,5052,1878,5150,5052,4289,4523,271,96,7,11,130,78,1,0,327,195,125,149
17031820603,140,17,031,16980,176,,,Census Tract 8206.03,5254,2045,5159,2024,5254,5159,4492,4653,259,61,17,12,129,78,1,1,240,140,116,212
17031820604,140,17,031,16980,176,,,Census Tract 8206.04,3839,1537,3770,1521,3839,3770,3372,3399,146,45,13,8,62,57,5,0,132,103,109,154
17031820605,140,17,031,16980,176,,,Census Tract 8206.05,4604,2072,4245,1792,4604,4245,1613,2583,2738,1350,7,3,42,64,0,0,103,95,101,146
17031820700,140,17,031,16980,176,,,Census Tract 8207,6786,3000,6148,2334,6786,6148,4601,5581,167,26,32,14,101,67,5,0,1710,388,170,72
17031820800,140,17,031,16980,176,,,Census Tract 8208,3626,1173,3223,1110,3626,3223,2721,3016,33,7,14,0,42,13,2,1,729,146,85,40
17031820901,140,17,031,16980,176,,,Census Tract 8209.01,5686,2075,5853,2058,5686,5853,4634,5151,89,10,33,5,147,169,0,0,660,301,123,217
17031820902,140,17,031,16980,176,,,Census Tract 8209.02,5017,1616,4559,1543,5017,4559,3822,4021,98,19,20,6,132,108,3,3,835,235,107,167
17031821002,140,17,031,16980,176,,,Census Tract 8210.02,5593,1889,5490,1850,5593,5490,4822,5087,69,13,23,10,70,43,5,1,474,195,130,141
17031821101,140,17,031,16980,176,,,Census Tract 8211.01,4784,1509,4380,1430,4784,4380,3853,3906,139,4,23,17,199,116,1,1,485,184,84,152
17031821102,140,17,031,16980,176,,,Census Tract 8211.02,4047,1358,3941,1372,4047,3941,3134,3692,101,6,20,2,104,39,0,1,582,125,106,76
17031821200,140,17,031,16980,176,,,Census Tract 8212,6003,2406,6487,2510,6003,6487,1867,2445,2831,2780,30,36,21,21,1,6,1119,1008,134,191
17031821300,140,17,031,16980,176,,,Census Tract 8213,5519,2133,5750,2148,5519,5750,1976,2861,1695,1340,35,53,13,17,0,0,1637,1265,163,214
17031821600,140,17,031,16980,176,,,Census Tract 8216,4393,1752,4532,1736,4393,4532,2301,3526,1609,753,11,1,60,83,0,0,301,90,111,79
17031821700,140,17,031,16980,176,,,Census Tract 8217,4889,1838,5246,1848,4889,5246,4139,4788,526,308,8,13,32,58,0,1,103,36,81,42
17031821800,140,17,031,16980,176,,,Census Tract 8218,5337,2026,5730,2085,5337,5730,4069,5269,860,249,19,8,92,70,3,1,187,79,107,54
17031821900,140,17,031,16980,176,,,Census Tract 8219,5233,1943,5313,1948,5233,5313,4206,4805,709,334,10,7,49,46,0,1,157,53,102,67
17031822101,140,17,031,16980,176,,,Census Tract 8221.01,4480,1727,4255,1589,4480,4255,3839,4074,148,25,15,3,71,47,0,0,308,65,99,41
17031822102,140,17,031,16980,176,,,Census Tract 8221.02,4414,2159,4265,2129,4414,4265,3256,3639,601,183,5,4,141,151,0,0,305,106,106,182
17031822200,140,17,031,16980,176,,,Census Tract 8222,3703,1364,3768,1365,3703,3768,3265,3562,62,18,12,4,42,31,1,1,254,87,67,65
17031822301,140,17,031,16980,176,,,Census Tract 8223.01,3836,1343,3761,1321,3836,3761,3386,3605,70,5,5,16,67,37,0,1,234,44,74,53
17031822302,140,17,031,16980,176,,,Census Tract 8223.02,4484,1663,4376,1632,4484,4376,3711,3996,255,48,24,11,94,87,1,0,303,109,96,125
17031822400,140,17,031,16980,176,,,Census Tract 8224,6226,2334,6079,2329,6226,6079,5399,5479,244,44,16,10,108,142,1,1,293,134,165,269
17031822500,140,17,031,16980,176,,,Census Tract 8225,4455,1670,4244,1596,4455,4244,3856,3996,125,46,22,9,92,28,0,0,270,88,90,77
17031822601,140,17,031,16980,176,,,Census Tract 8226.01,4470,1771,4548,1770,4470,4548,4048,4428,97,11,1,5,56,34,5,0,221,40,42,30
17031822602,140,17,031,16980,176,,,Census Tract 8226.02,7061,3071,6493,2813,7061,6493,6014,6093,350,30,5,11,286,172,5,0,219,73,182,114
17031822701,140,17,031,16980,176,,,Census Tract 8227.01,4181,2187,4198,2210,4181,4198,3286,3814,474,149,15,13,100,86,0,2,243,71,63,63
17031822702,140,17,031,16980,176,,,Census Tract 8227.02,3745,1707,3687,1700,3745,3687,3091,3436,335,67,9,3,98,86,5,0,158,49,49,46
17031822801,140,17,031,16980,176,,,Census Tract 8228.01,3345,1634,3273,1630,3345,3273,2895,3096,189,56,9,3,78,39,0,0,130,23,44,56
17031822802,140,17,031,16980,176,,,Census Tract 8228.02,3616,1400,3624,1382,3616,3624,3348,3493,60,2,5,1,37,45,1,0,126,38,39,45
17031822900,140,17,031,16980,176,,,Census Tract 8229,2042,725,2070,725,2042,2070,1763,1885,60,6,4,7,7,22,0,0,121,73,87,77
17031823001,140,17,031,16980,176,,,Census Tract 8230.01,6450,2777,6517,2787,6450,6517,5174,5564,679,333,20,12,98,108,0,0,293,160,186,340
17031823101,140,17,031,16980,176,,,Census Tract 8231.01,4412,1837,4474,1811,4412,4474,4014,4060,96,95,7,17,92,62,0,0,116,114,87,126
17031823102,140,17,031,16980,176,,,Census Tract 8231.02,3641,1445,3732,1463,3641,3732,3288,3496,72,30,7,4,56,22,1,2,152,87,65,91
17031823200,140,17,031,16980,176,,,Census Tract 8232,4877,1953,4762,1770,4877,4762,4033,4254,258,128,21,2,146,114,1,5,284,105,134,154
17031823302,140,17,031,16980,176,,,Census Tract 8233.02,5794,2615,6013,2554,5794,6013,3257,4295,1688,1069,22,9,109,155,1,1,561,278,156,206
17031823303,140,17,031,16980,176,,,Census Tract 8233.03,4519,1712,4739,1697,4519,4739,3464,4247,488,186,16,9,71,59,0,0,378,114,102,124
17031823304,140,17,031,16980,176,,,Census Tract 8233.04,5927,2652,6024,2669,5927,6024,4064,4989,1106,691,16,2,123,79,3,0,465,163,150,95
17031823400,140,17,031,16980,176,,,Census Tract 8234,5052,1906,4823,1814,5052,4823,2343,3130,1151,675,51,17,61,29,38,0,1236,770,172,202
17031823500,140,17,031,16980,176,,,Census Tract 8235,4545,1709,4629,1722,4545,4629,2707,3328,818,456,44,26,10,16,1,3,825,609,140,191
17031823602,140,17,031,16980,176,,,Census Tract 8236.02,6267,2951,5959,2544,6267,5959,5823,5753,170,64,16,7,67,46,0,0,106,22,85,67
17031823605,140,17,031,16980,176,,,Census Tract 8236.05,4547,1642,4501,1610,4547,4501,4073,4270,252,65,12,10,62,66,0,0,89,61,59,29
17031823703,140,17,031,16980,176,,,Census Tract 8237.03,7940,3108,6686,2935,7940,6686,6782,5615,144,51,16,12,340,224,1,1,407,167,250,616
17031823705,140,17,031,16980,176,,,Census Tract 8237.05,4618,1784,4710,1761,4618,4710,4071,4268,180,70,3,12,124,100,0,0,162,133,78,127
17031823801,140,17,031,16980,176,,,Census Tract 8238.01,5716,2379,5419,2019,5716,5419,5355,5145,30,24,6,2,196,164,2,1,83,13,44,70
17031823803,140,17,031,16980,176,,,Census Tract 8238.03,6760,2711,6772,2640,6760,6772,6243,6254,91,46,10,5,160,146,1,0,163,129,92,192
17031823901,140,17,031,16980,176,,,Census Tract 8239.01,3519,1513,3151,1255,3519,3151,3150,3054,68,4,3,3,191,65,0,0,34,9,73,16
17031823903,140,17,031,16980,176,,,Census Tract 8239.03,4707,1781,4983,1705,4707,4983,4442,4830,54,20,3,3,91,74,0,0,65,13,52,43
17031823904,140,17,031,16980,176,,,Census Tract 8239.04,4016,1796,4134,1787,4016,4134,3829,3967,33,12,2,0,101,110,0,0,15,10,36,35
17031824003,140,17,031,16980,176,,,Census Tract 8240.03,6336,2240,5391,1722,6336,5391,6080,5250,5,15,4,5,97,46,0,1,65,35,85,37
17031824004,140,17,031,16980,176,,,Census Tract 8240.04,5371,2195,4571,1687,5371,4571,5147,4451,32,13,2,5,91,38,0,0,52,29,47,31
17031824005,140,17,031,16980,176,,,Census Tract 8240.05,5539,2032,4734,1584,5539,4734,5308,4599,25,15,9,5,87,53,2,1,46,30,62,28
17031824006,140,17,031,16980,176,,,Census Tract 8240.06,3867,1376,3304,1072,3867,3304,3633,3210,54,10,11,4,92,36,0,1,32,20,45,20
17031824105,140,17,031,16980,176,,,Census Tract 8241.05,6845,2582,6298,2223,6845,6298,6381,5985,55,30,5,7,266,156,0,5,60,45,78,70
17031824107,140,17,031,16980,176,,,Census Tract 8241.07,6493,2752,7047,2735,6493,7047,5922,6449,82,39,4,4,277,382,0,0,117,77,91,96
17031824108,140,17,031,16980,176,,,Census Tract 8241.08,8063,2853,7606,2478,8063,7606,6644,6670,570,348,14,17,436,230,3,0,231,132,165,209
17031824113,140,17,031,16980,176,,,Census Tract 8241.13,6562,2219,5586,1748,6562,5586,5934,5286,78,39,3,2,396,177,0,0,84,32,67,46
17031824114,140,17,031,16980,176,,,Census Tract 8241.14,4709,1750,4008,1379,4709,4008,4234,3794,115,27,6,2,230,127,0,0,41,23,83,33
17031824115,140,17,031,16980,176,,,Census Tract 8241.15,3920,1506,3833,1466,3920,3833,3441,3572,74,19,4,3,126,91,0,4,182,90,93,51
17031824117,140,17,031,16980,176,,,Census Tract 8241.17,9868,3435,7451,2423,9868,7451,9000,7055,130,73,7,1,477,226,0,0,140,40,114,52
17031824119,140,17,031,16980,176,,,Census Tract 8241.19,5675,2052,4285,1447,5675,4285,5164,4057,85,42,2,0,269,130,1,0,71,23,83,29
17031824120,140,17,031,16980,176,,,Census Tract 8241.20,8680,3419,6553,2412,8680,6553,7820,6205,197,64,5,1,451,199,3,0,96,35,108,45
17031824121,140,17,031,16980,176,,,Census Tract 8241.21,3174,1240,3352,1178,3174,3352,2940,3151,38,22,9,5,80,106,0,0,36,23,71,41
17031824122,140,17,031,16980,176,,,Census Tract 8241.22,6423,2371,6785,2254,6423,6785,5893,6378,69,45,9,12,286,215,4,2,71,46,91,85
17031824300,140,17,031,16980,176,,,Census Tract 8243,4814,1877,5297,1836,4814,5297,316,359,4269,4835,19,8,5,2,0,0,154,51,51,38
17031824400,140,17,031,16980,176,,,Census Tract 8244,2317,866,2265,709,2317,2265,1167,1162,957,1026,3,3,21,13,3,0,135,47,31,14
17031824503,140,17,031,16980,176,,,Census Tract 8245.03,6740,3068,6792,2822,6740,6792,6135,6431,170,45,3,4,158,141,0,0,155,76,119,95
17031824505,140,17,031,16980,176,,,Census Tract 8245.05,6869,2613,6967,2559,6869,6967,5848,6458,309,153,11,5,267,188,0,1,285,70,149,92
17031824506,140,17,031,16980,176,,,Census Tract 8245.06,7617,3201,7536,2896,7617,7536,6929,7019,184,109,6,13,201,188,1,0,182,103,114,104
17031824507,140,17,031,16980,176,,,Census Tract 8245.07,4214,1846,4035,1655,4214,4035,3787,3818,98,41,2,6,145,82,1,0,131,50,50,38
